Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
630205,False,-414.9578465541189,0.0,517.7800472077009,788.4328527332697
630206,False,2.623977711358478,4.466724970178075,10.737093693178974,19.238990218585574
630207,False,0.2731798515641696,1.186914049356913,4.265567135305801,7.025021176074359
630301,False,73.13277582753558,109.46437075212962,181.0658310792757,235.5502829942954
630302,True,,,,
630303,False,33.55514550385607,47.02736828301541,71.65822938779023,89.30570273736126
630304,False,554.2535867013676,788.0460362543613,1222.5526643645596,1538.006612073399
630305,False,374.3722293168436,868.5700342754949,2482.409503660396,4298.021216504365
630403,True,,,,
630404,False,18.20361170352874,52.51639737505991,196.99241268767946,393.1608529960588
630405,False,1.1156225308555305,3.498678163386811,22.895153967975737,79.54361144239789
