Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
571101,False,0.0004845948256167361,0.001237474434190078,0.004128716897867257,0.008511027124584892
571102,False,5.6068237499776884e-05,0.00014079502268416865,0.00047518795119351893,0.0009948389079564215
571103,True,,,,
571104,False,9.844471251942461e-05,0.00024775172011222397,0.0008347793161072781,0.0017438608000463608
571106,True,,,,
571107,False,0.000222469129066562,0.0005847372680923278,0.002008894668845293,0.004214136866014068
580102,True,,,,
580109,False,2.110145776384631e-05,5.860912678885458e-05,0.00020967688207462336,0.0004082436094139161
580204,True,,,,
580206,True,,,,
580302,False,0.00030819602079181326,0.0014008518977154712,0.005108938553266057,0.008441929657252703
580304,False,0.002690686504366999,0.008210453936798178,0.040485722377007476,0.11161034015393924
580306,False,6.60959765486907e-05,0.0001938964922234565,0.0007426435963898406,0.0014984246093998957
580307,False,0.00045347016996829116,0.0019907223070756586,0.012608632162934905,0.03309088990250538
580408,False,0.04079179211539087,0.1049165724853012,0.5488716927421292,1.6800321927880217
580504,True,,,,
580505,False,0.047897655596783495,0.1193468091219296,0.5795690620000448,1.6820504860396905
580506,False,4.402471354059049e-05,0.00013122997610558223,0.0005127494124760629,0.0010454113649882293
580508,False,9.224417427906944e-05,0.0002606043276994387,0.0009523310450319636,0.0018748942517200458
600101,False,7.067699712865854,10.267543082258888,15.61184502940584,19.054798631791705
600109,False,4.287694167088321,6.228899964683797,9.471047767502109,11.559729950875221
600110,False,2.2397057746480256,3.25371510836814,4.947286888865634,6.038333789938643
600111,False,3.041481396854238,4.418479142466862,6.718298109266093,8.199904058204606
600113,False,2.074140507495211,3.0131879922109515,4.581557346161365,5.591944079687463
600117,False,0.627467173794781,0.9115473130154966,1.386010400765767,1.691672916586122
600501,False,3.3290640611004023,4.8362676883336455,7.353548645718869,8.97524802288177
600502,False,3.535843095757901,5.137205125016053,7.814448806360289,9.540258662559356
600503,False,4.2092654046236895,6.114961977686767,9.297798779643909,11.348269404109802
600504,True,,,,
600505,False,3.9739577717204853,5.773126487803936,8.778045801382707,10.71389793686363
600506,False,4.845652861756017,6.861241663441227,10.274204677932188,12.616505876673902
600507,False,7.462454713856832,10.564110311587873,15.830236630956374,19.45434004450094
600508,False,2.9969318595519225,4.370136992599053,6.6782081478677435,8.170850965091146
600513,False,0.7843468465460901,1.121056497434799,1.744939461223109,2.214270809739614
600601,False,2.065422496661763,3.0005177726118664,4.5622857875179355,5.568419569980428
600602,False,2.08284278784378,3.025832155400783,4.600785888775015,5.615414759636729
600603,False,-0.009605019588330483,0.0,0.011985042666805031,0.018249836838785206
600604,False,5.211471549588009,7.570908951359079,11.511578145506839,14.050268350297378
600605,False,4.260730921379336,6.063614713958015,9.278016726375853,11.60347005998759
620101,False,42.69639647968455,59.52983963887829,87.67699247716388,106.74609188746197
620102,False,14.003579173609609,19.69132576509019,29.872237142432922,37.26724369117649
620103,False,62.6204786194764,87.98593453052418,131.35079244603853,161.406006257824
620104,False,1.078477351494146,4.393000634545808,25.34257683878106,63.34112066979623
620105,False,36.64510104082061,51.389744011175736,80.66901898095927,104.28627747170583
620106,False,-53.415184626360734,0.0,66.65090694661211,101.4905170343449
620107,False,-70.54040661678054,0.0,88.01957926905602,134.02897302384085
620110,False,-52.655937014568835,0.0,65.7035257426163,100.04792288781407
620111,False,13.285902296462469,18.735519595645062,27.89847715127965,34.14165526564404
620113,False,67.24822088710201,94.48063210097384,140.37269824390194,171.71391839044304
620114,False,-0.5906257935792795,0.0,0.7369766684040299,1.1222074319031583
620115,False,0.18547590123773577,0.7212281718404858,3.9264534882844697,9.52100834022301
620117,False,0.003554403900276826,0.029140709032389574,0.4023898213590079,1.5871645670061276
620118,False,22.429881157770023,31.55386925515349,47.25957291712149,58.2215303859459
620301,False,0.18654942539465663,0.6884259197844607,4.804295227412421,16.900949591833147
620302,False,0.48974134476045267,2.2490096399022277,15.068103736019989,40.724767033778235
620303,False,0.3582631641142788,1.1121594999100872,5.778498689596756,16.580356312405073
620304,False,0.27924430166048964,1.3955157453773717,5.429832092971029,9.14545179174463
620403,False,8.683817945290254,12.612172839503083,19.17277571915268,23.39913262777575
620404,False,2.3899892450010243,3.3853497392700285,5.088835559288465,6.270773265507083
620405,False,7.158105650722061,10.139057038965868,15.198311751055137,18.678682874694193
620406,False,0.0011268769771170572,0.0029830965734654828,0.009765033259433543,0.019585558170437486
620408,False,-0.13625653873497767,0.0,0.17001947943489099,0.2588916740109619
620410,False,0.26181857465984315,1.0710769971114271,3.638154756013787,5.884898093293583
